-1	-1	0.999999996144
+1	+1	0.999999819122
+1	+1	0.993582861153
+1	+1	0.999226447508
+1	+1	0.997175887281
+1	+1	0.999472162099
-1	-1	0.998260548791
-1	-1	0.996957170464
+1	+1	0.995771700915
+1	+1	0.998980790246
+1	+1	0.984732310447
+1	+1	0.999999999993
+1	+1	0.999999790014
-1	-1	1.0
+1	+1	0.999987617261
+1	+1	0.999999999887
-1	-1	0.999999999935
-1	-1	0.996518150648
+1	+1	0.999994625822
+1	+1	0.999999750042
-1	-1	0.999999999599
+1	+1	0.999599475511
-1	-1	0.828828171234
+1	+1	0.992714050452
-1	-1	0.999719436044
-1	-1	0.990709138661
+1	+1	0.997846581974
-1	-1	0.905870342007
+1	+1	0.997313391942
+1	+1	0.998248386242
+1	+1	0.999999027467
+1	+1	0.999999977415
-1	-1	0.997631515953
+1	+1	0.99978793195
+1	+1	0.999801540927
+1	+1	0.999999970792
+1	+1	0.99980495423
-1	-1	0.999986566771
-1	-1	0.999999712317
-1	-1	0.999686336003
+1	+1	0.995685631482
-1	-1	1.0
+1	+1	0.999991640881
-1	-1	0.999671348225
-1	-1	0.999928468525
-1	-1	0.966211860374
-1	-1	0.999999843176
-1	-1	0.999999999997
-1	-1	0.999868467163
+1	+1	0.999998137223
+1	+1	0.995083441562
+1	+1	0.999976803867
+1	+1	0.999993696545
-1	-1	0.999996614581
+1	+1	0.999975329626
+1	+1	0.982339968737
-1	-1	0.718934344939
+1	+1	0.99771439028
+1	+1	0.978193894056
+1	+1	0.999995657321
-1	-1	0.994469093082
-1	-1	0.999999999985
-1	-1	0.998632999645
-1	-1	0.999999999492
+1	+1	0.997893980322
+1	+1	0.987503190173
+1	+1	0.999999776267
-1	-1	0.999860307272
+1	+1	0.999885907494
-1	-1	0.999999999855
-1	-1	0.999999999874
-1	-1	0.988356921575
-1	-1	0.999998971687
+1	+1	0.999999999996
-1	-1	0.996535501059
+1	+1	0.98968730209
+1	+1	0.996060056424
-1	-1	0.999999976741
-1	-1	0.995935525208
+1	+1	0.999955726383
-1	-1	0.994976187547
-1	-1	0.999999672824
-1	-1	0.991796555689
+1	+1	0.999999812818
-1	-1	0.999447073839
+1	+1	0.99961834239
+1	+1	0.999999829973
-1	-1	0.999999994874
+1	+1	0.848144462375
-1	-1	0.999723998304
-1	-1	0.982055701278
+1	+1	0.998783187404
+1	+1	0.993718892517
-1	-1	0.999067535857
+1	+1	0.999997971385
+1	+1	0.999999906347
+1	+1	0.965352501559
-1	-1	0.99993294635
-1	-1	0.999999978897
-1	-1	0.999956449047
+1	+1	0.999651115612
+1	+1	0.999742933515
+1	+1	0.999999956246
+1	+1	0.997421993055
+1	+1	0.999937844796
+1	+1	0.99999999127
-1	-1	0.997281036958
+1	+1	0.999999999755
-1	-1	0.999910035191
-1	-1	0.999462146632
-1	-1	0.999999693432
+1	+1	0.986439222885
-1	-1	0.999999994104
+1	+1	0.99935161306
+1	+1	0.999531599473
+1	+1	0.992836206826
-1	-1	0.99624751631
-1	-1	0.99393710617
+1	+1	0.999999999999
+1	+1	0.999075914875
-1	-1	0.996756444969
+1	+1	0.999999999997
-1	-1	0.999999018665
-1	-1	0.996315802527
-1	-1	0.999942798884
-1	-1	0.979529944179
+1	+1	0.998781126528
+1	+1	0.999961474076
-1	-1	0.835546701786
-1	-1	0.893120760798
+1	+1	0.999999994677
+1	+1	0.995928313369
+1	+1	0.999999832711
+1	+1	0.999840598405
-1	-1	0.994232789732
+1	+1	0.997195657774
+1	+1	0.999997028964
+1	+1	1.0
+1	+1	0.999741415678
+1	+1	0.999921560697
-1	-1	0.999999342202
+1	+1	0.999774866423
+1	+1	0.999999985957
+1	+1	0.999998040116
-1	-1	0.998605150517
+1	+1	0.999632714779
+1	+1	0.999481284375
-1	-1	0.999999999996
+1	+1	0.999999993577
+1	+1	0.993349018629
+1	+1	0.999999163919
+1	+1	0.996207298474
-1	-1	1.0
-1	-1	1.0
+1	+1	0.999999988412
+1	+1	0.999999999848
-1	-1	0.99995055377
+1	+1	0.996409473049
-1	-1	0.98583086347
-1	-1	0.999356469728
+1	+1	0.980499576015
-1	-1	0.997525007687
-1	-1	0.989679926447
-1	-1	0.978093712096
+1	+1	0.999999896522
-1	-1	0.997655522023
+1	+1	0.999999982938
-1	-1	0.999976511869
-1	-1	0.999963219886
+1	+1	0.999999959363
+1	+1	0.998946375893
+1	+1	0.947442870823
+1	+1	0.999996241219
+1	+1	0.997034588655
+1	+1	0.999999815813
-1	-1	0.993246904237
-1	-1	0.997630526347
+1	+1	0.9956877062
-1	-1	0.930353002173
+1	+1	0.913871735242
+1	+1	0.999508598773
+1	+1	0.990808319737
-1	-1	0.999988311992
-1	-1	0.996486204665
+1	+1	0.999999821979
-1	-1	0.999999798746
-1	-1	0.999743255935
+1	+1	0.998762575069
-1	-1	0.995050011206
-1	-1	0.989885210739
+1	+1	0.999978604269
+1	+1	0.999998755771
-1	-1	0.948067123662
+1	+1	0.999999999859
+1	+1	0.999999975812
-1	-1	0.993409205755
+1	+1	0.99999999806
+1	+1	0.998850510478
-1	-1	0.999456407548
-1	-1	0.999658292104
+1	+1	0.995352199496
+1	+1	0.999999997347
-1	-1	0.99730088378
-1	-1	0.985074112827
-1	-1	0.999999999994
-1	-1	0.99999999199
+1	+1	0.999999654041
-1	-1	0.999998323336
+1	+1	0.999771658564
-1	-1	0.990418817709
-1	-1	0.994428541645
+1	+1	0.99902129479
+1	+1	1.0
-1	-1	0.992475330674
-1	-1	0.996023965342
-1	-1	0.999418443465
+1	+1	0.999965590024
-1	-1	0.996428646495
-1	-1	0.999999999692
-1	-1	1.0
+1	+1	0.991237096192
-1	-1	0.997424644681
-1	-1	0.999875411149
-1	-1	0.997991268183
+1	+1	0.999100152557
+1	+1	1.0
+1	+1	0.997945962473
-1	-1	0.999589838261
+1	+1	0.997729670747
-1	-1	0.999999999989
-1	-1	0.999999946043
-1	-1	0.999989939649
-1	-1	0.999977276143
+1	+1	0.999288712139
-1	-1	0.999952257899
-1	-1	0.990686178162
+1	+1	0.995701934041
+1	+1	0.99966825433
-1	-1	0.980841446226
-1	-1	1.0
+1	+1	0.99999929955
+1	+1	0.999999999989
+1	+1	0.999917592567
+1	+1	0.999998506693
+1	+1	0.991247530307
-1	-1	0.999999801059
+1	+1	0.997506662396
+1	+1	0.996614473783
+1	+1	0.999917016921
-1	-1	0.999999999952
-1	-1	0.999999999888
-1	-1	0.999581901774
+1	+1	0.999993679146
-1	-1	0.999984628455
-1	-1	0.999530313885
+1	+1	0.999916683169
-1	-1	1.0
-1	-1	0.999999999997
+1	+1	0.999975813768
-1	-1	0.931903996417
-1	-1	0.998019101625
+1	+1	0.998017701438
-1	-1	0.997352874991
-1	-1	1.0
-1	-1	0.999798773343
-1	-1	0.999459523759
-1	-1	0.999321287467
+1	+1	0.998614706244
+1	+1	0.999973127559
+1	+1	0.999848400591
-1	-1	0.997839566392
-1	-1	0.999999923404
-1	-1	0.976958131121
+1	+1	0.991288644977
+1	-1	0.643812126473
+1	+1	0.998661251692
-1	-1	0.99999999983
-1	-1	0.998942403202
-1	-1	0.999393366198
+1	+1	0.998939103873
+1	+1	0.999993512394
+1	+1	0.99486117689
+1	+1	0.999336049155
+1	+1	0.959008504539
+1	+1	0.998825203818
+1	+1	0.999995940051
-1	-1	0.999973558842
+1	+1	0.999975547278
-1	-1	0.999982657778
+1	+1	0.968764733408
+1	+1	0.999924558054
+1	+1	0.999999999585
-1	-1	0.881450798381
-1	-1	0.999746720899
-1	-1	0.991280426734
-1	-1	0.999976344517
+1	+1	0.999999987339
-1	-1	1.0
+1	+1	0.999999990301
+1	+1	0.998232340266
-1	-1	0.999993101766
+1	+1	0.999999999985
-1	-1	0.999999818608
+1	+1	0.999161227104
+1	+1	0.999690332234
+1	-1	0.970910356262
-1	-1	0.999986004029
-1	-1	0.998852616015
-1	-1	0.998232611054
+1	+1	0.989689173264
-1	-1	0.999999955548
+1	+1	0.999674091494
-1	-1	1.0
+1	+1	1.0
+1	+1	0.995216239698
+1	+1	0.97161075731
+1	+1	0.9960600565
+1	+1	0.999884303738
-1	-1	0.995742833562
-1	-1	0.986080751736
-1	-1	0.999999825066
-1	-1	0.999443676057
-1	-1	0.999999991568
+1	+1	0.99999962102
+1	+1	0.999999978628
+1	+1	0.999950191742
+1	+1	0.99999999916
+1	+1	0.999998944501
-1	-1	0.999999357865
-1	-1	0.999999999993
-1	-1	0.951493843314
-1	-1	0.999999999995
-1	-1	0.999989121395
-1	-1	0.999738166179
-1	-1	0.999929896981
+1	+1	0.999999988119
-1	-1	0.998892390674
-1	-1	0.950841837537
-1	-1	0.908794292763
-1	-1	0.999888284868
-1	-1	0.990403105151
-1	-1	0.950678639216
-1	-1	0.998737751784
+1	+1	0.999207010496
-1	-1	0.996113407554
+1	+1	0.997354626204
+1	+1	0.999999941831
-1	-1	0.999880818581
+1	+1	0.999985868528
-1	-1	0.999999889177
+1	+1	0.999999999757
-1	-1	0.999998891194
+1	+1	0.998705848787
-1	-1	0.999999983573
+1	+1	0.999901431526
-1	-1	0.994624748387
-1	-1	0.999999999984
+1	+1	0.999766088324
-1	-1	0.996463624491
+1	+1	0.999999999974
+1	+1	0.999933902861
-1	-1	1.0
+1	+1	1.0
+1	+1	0.999996003046
-1	-1	0.684685542594
-1	-1	1.0
-1	-1	1.0
-1	-1	0.932944488165
-1	-1	0.998449991744
+1	+1	0.999999999744
-1	-1	0.995373729771
-1	-1	0.999999999746
-1	-1	0.999789573752
-1	-1	0.999995216405
+1	+1	0.999999981227
-1	-1	0.996408001585
-1	-1	0.995665047367
-1	-1	0.999999426418
-1	-1	0.986684944104
-1	-1	0.999998846235
+1	+1	0.99998439722
+1	+1	0.999998795375
+1	+1	0.999946204629
+1	+1	0.994888360276
-1	-1	0.995279967646
+1	+1	0.956092988699
-1	-1	0.999879132751
+1	+1	0.996925910159
+1	+1	0.999999720754
+1	+1	0.999873764372
+1	+1	0.999999185571
-1	-1	0.998927954731
+1	+1	0.999959693141
-1	-1	0.99985453827
-1	-1	0.997598377945
-1	-1	0.999706139037
-1	-1	0.998495379973
+1	+1	0.995384613492
-1	-1	0.999304524799
+1	+1	0.999999999401
+1	+1	1.0
-1	-1	0.999999903107
+1	+1	0.848141323335
-1	-1	0.995584072729
-1	-1	0.996112646322
+1	+1	0.96187563593
-1	-1	0.999569785278
+1	+1	0.99639303242
-1	-1	0.999998014402
-1	-1	0.999998204196
+1	+1	0.999031116901
-1	-1	0.999999999873
+1	+1	1.0
-1	-1	0.993438405151
+1	+1	0.999862240543
-1	-1	0.997614907286
-1	-1	0.999934060881
+1	+1	0.999316765055
+1	+1	0.996554421815
+1	+1	0.999971784804
+1	+1	0.999997779157
+1	+1	0.999999961979
-1	-1	0.999999928085
-1	-1	0.999903931907
+1	+1	0.999999963985
-1	-1	0.999882749963
-1	-1	0.999950477808
+1	+1	0.995401356943
-1	-1	0.999998302015
+1	+1	0.999979813327
-1	-1	0.99380672309
+1	+1	0.999547214434
-1	-1	0.999993060122
+1	+1	0.970513598945
-1	-1	0.999999999862
-1	-1	0.999931320948
-1	-1	0.997746387868
+1	+1	0.999661210814
+1	+1	0.999999997567
+1	+1	0.999999986299
-1	-1	0.999999995708
+1	+1	0.999997532154
-1	-1	0.999891850062
+1	+1	0.999981677081
-1	-1	0.999974286798
+1	+1	0.993555038241
-1	-1	0.901753315466
+1	+1	0.996811080195
-1	-1	0.995076738404
+1	+1	0.995385708639
-1	-1	0.999903185944
-1	-1	0.998862828949
+1	+1	0.999999999999
-1	-1	0.99985466373
-1	-1	0.998749843178
-1	-1	0.971914164764
+1	+1	0.99999999733
-1	-1	0.987410125602
-1	-1	0.99993679219
-1	-1	0.994240091558
-1	+1	0.714391235252
-1	-1	0.99817915975
-1	-1	1.0
+1	+1	0.999993520359
+1	+1	0.998059426353
+1	+1	0.999389169551
-1	-1	0.999831438889
+1	+1	0.998972313745
-1	-1	0.99752205424
+1	+1	0.997005834675
-1	-1	0.999973631002
+1	+1	0.986091316854
+1	+1	0.996918417173
+1	+1	0.999999999308
-1	-1	0.999962004718
-1	-1	0.999074915056
-1	-1	0.998734002156
+1	+1	0.997908024066
+1	+1	0.999999794834
-1	-1	0.999511211522
-1	-1	0.999907366922
-1	-1	0.99999997726
-1	-1	0.997795277408
+1	+1	0.999999995405
-1	-1	0.964888712716
-1	-1	0.999311928291
-1	-1	0.891422584763
-1	-1	0.99599146468
-1	-1	0.999999727584
-1	-1	0.999847257822
-1	-1	0.999744908543
-1	-1	0.999703546546
-1	-1	0.998920310398
+1	+1	0.99999414212
-1	-1	0.990052424503
-1	-1	0.999999808351
-1	-1	0.995785543332
+1	+1	0.999999999996
-1	-1	0.996224140987
+1	+1	0.998376062994
+1	+1	0.999998742153
-1	-1	0.999999999056
-1	-1	0.999885245152
-1	-1	0.999886749922
+1	+1	0.99810127235
-1	-1	0.992115830221
+1	+1	0.999985263286
+1	+1	0.999958148002
-1	-1	0.999684263995
-1	-1	0.999977737818
-1	-1	0.999584154239
-1	-1	0.999999999998
-1	-1	0.999860459396
+1	+1	0.99999999999
-1	-1	0.999999975672
-1	-1	0.999353456901
+1	+1	0.9990196119
-1	-1	0.998286128343
+1	+1	0.999961874256
+1	+1	0.952635801871
+1	+1	0.999999999397
-1	-1	0.999999999104
+1	+1	0.927244890329
-1	-1	1.0
+1	+1	0.999999999999
-1	-1	0.974326124381
+1	+1	0.999994885936
-1	-1	0.994677512252
+1	+1	0.999999966863
+1	+1	0.996579923032
+1	+1	0.999998910651
-1	-1	0.999999967195
-1	-1	0.999996945572
+1	+1	0.998727523874
+1	+1	1.0
+1	+1	0.99779706734
+1	+1	0.997338427655
-1	-1	0.983793730765
+1	+1	0.999609108923
-1	-1	0.999727942446
-1	-1	0.999999649481
-1	-1	0.999963068181
-1	-1	0.987654146634
+1	+1	0.99999999913
+1	+1	0.994313917393
-1	-1	0.999617064841
+1	+1	1.0
-1	-1	1.0
+1	+1	0.999758467695
+1	+1	0.999999991827
-1	-1	0.999988885524
-1	-1	0.995246331734
-1	-1	0.998792284581
-1	-1	0.985764536629
+1	+1	0.998102328907
+1	+1	0.999644196873
-1	-1	0.947540909795
-1	-1	0.999442687144
+1	+1	0.999999982096
+1	+1	0.999999785097
-1	-1	0.999999709888
-1	-1	0.991262409061
-1	-1	0.998041342923
+1	+1	1.0
-1	-1	0.999996501824
+1	-1	0.99930396143
-1	-1	1.0
+1	+1	0.99999999977
-1	-1	0.999614656112
+1	+1	0.998698334725
+1	+1	0.999950880345
+1	+1	0.999975391033
+1	+1	0.999992008987
-1	+1	0.863495631208
-1	-1	0.998765101124
+1	+1	0.999999888384
-1	-1	0.99392458336
-1	-1	0.99480407332
-1	-1	0.876416812356
-1	-1	0.999998803659
+1	+1	0.999967767232
-1	-1	0.999990872594
+1	+1	0.98624111485
-1	-1	0.992975537701
-1	-1	0.995488731102
-1	-1	0.998369311909
-1	-1	0.989005695161
+1	+1	0.997370174377
-1	-1	0.999999964066
+1	+1	0.999999463149
+1	+1	0.99976162088
+1	+1	0.999655993661
+1	+1	0.994849651095
-1	-1	0.999994769388
+1	+1	0.999996711287
-1	-1	0.999999661223
-1	-1	0.98499693679
-1	-1	0.976226517191
+1	+1	0.998290573264
-1	-1	0.998296804154
+1	+1	0.996182380138
+1	+1	0.9943803343
+1	+1	0.999995346378
-1	-1	0.999999999999
+1	+1	0.987315573263
+1	+1	0.999999997178
-1	-1	0.971912035948
+1	+1	0.998706533465
+1	+1	0.999466741147
-1	-1	0.96765907705
+1	+1	0.9997624742
-1	-1	0.999993826098
-1	-1	0.940021272898
-1	-1	0.998023704073
-1	-1	0.999999916981
-1	-1	0.996594819787
-1	-1	0.997099147025
+1	+1	0.999999997358
+1	+1	0.999303096071
-1	-1	0.999126914775
+1	+1	0.999870681894
+1	+1	0.993837580061
+1	+1	0.99819960857
-1	-1	0.999999999437
+1	+1	0.999999996309
+1	+1	0.998289483011
+1	+1	0.999864247532
+1	+1	0.985507691085
-1	-1	0.99459275002
-1	-1	0.999999847605
+1	+1	0.999014158169
-1	-1	0.999989109527
-1	-1	1.0
-1	-1	0.923571113557
+1	+1	0.999997944347
+1	+1	0.961906804442
-1	-1	0.999982463677
+1	+1	0.999999520239
+1	+1	0.999674758827
-1	-1	0.999999224838
-1	-1	1.0
+1	+1	0.996758975205
-1	-1	0.998795302875
+1	+1	0.996338978692
+1	+1	0.999769166731
-1	-1	0.99988898029
-1	-1	0.997303889972
+1	+1	0.995930211221
-1	-1	0.999999999955
+1	+1	0.999999963137
-1	-1	0.988319682542
+1	+1	0.999999999998
+1	+1	0.999999995768
-1	-1	0.998765212893
+1	+1	0.996074713386
-1	-1	0.989725159313
+1	+1	0.994039665618
-1	-1	0.999997245011
+1	+1	0.999868366683
+1	+1	0.997685243272
-1	-1	0.999997786007
+1	+1	0.996506602165
+1	+1	0.987086315662
-1	-1	0.997420935859
+1	+1	0.997420490418
+1	+1	0.998939250788
-1	-1	0.998458045246
-1	-1	0.998274682808
+1	+1	0.999967381898
+1	+1	0.999999988412
-1	-1	0.999366484242
-1	-1	0.999992552974
-1	-1	0.996263589172
+1	+1	0.999999419518
-1	-1	0.985285210226
+1	+1	0.877219687716
-1	-1	0.99719915465
-1	-1	0.998033706022
+1	+1	0.99944403014
+1	+1	0.997771356315
+1	+1	0.998368594453
-1	-1	0.995822648853
-1	-1	0.999999993456
+1	+1	0.926462829383
-1	-1	0.994314052126
-1	-1	0.998086065266
+1	+1	0.997152752122
+1	+1	0.999992908298
+1	+1	0.99786479476
+1	+1	0.999960245996
+1	+1	0.996756585505
-1	-1	0.994203759597
+1	+1	0.994805888156
+1	+1	0.999476575704
+1	+1	0.999999948376
-1	-1	0.999994464201
-1	-1	1.0
+1	+1	0.99999832648
+1	+1	0.999999999965
+1	+1	0.999999995808
+1	+1	0.999922864656
+1	+1	0.999999996551
-1	-1	0.994536621685
+1	+1	0.996549492107
-1	-1	0.997030659293
+1	+1	0.96527764925
+1	+1	0.999914426938
+1	+1	0.999982808163
+1	+1	0.997702841416
-1	-1	0.999044183317
-1	-1	0.997963906202
+1	+1	0.919790240183
-1	-1	0.999936379531
+1	+1	0.999597975809
+1	+1	0.999999433429
+1	+1	0.999999999443
+1	+1	1.0
-1	-1	0.998908318441
-1	-1	0.997171076391
-1	-1	0.999201979377
+1	+1	0.998919882312
+1	+1	0.9992391936
-1	-1	0.999974809015
+1	+1	0.965681535718
-1	-1	0.996469193875
+1	+1	0.993031764683
+1	+1	1.0
+1	+1	0.999988274369
-1	-1	0.791351873815
+1	+1	0.999999983603
+1	+1	0.5317146578
-1	-1	0.999285992858
-1	-1	0.999772943452
+1	+1	0.990036344242
+1	+1	0.99998477228
+1	+1	0.999999980526
-1	-1	0.932737197164
+1	+1	0.990399413432
+1	+1	0.999999999094
-1	-1	0.999981125858
+1	+1	0.999647234991
-1	-1	0.988454168013
-1	-1	0.988691814437
-1	-1	0.999999999996
+1	+1	0.999986502472
-1	-1	0.999744348544
-1	-1	0.998453004111
-1	-1	0.959765249013
-1	-1	0.999999907056
+1	+1	0.996840833356
-1	-1	0.997297339195
-1	-1	0.999993631034
+1	+1	0.999472515882
+1	+1	0.99932897744
-1	-1	0.999952041061
-1	-1	0.999994082192
-1	-1	0.994066041144
-1	-1	0.999999993077
+1	+1	0.991832788628
+1	+1	0.999357766113
-1	-1	0.99999823785
+1	+1	0.999983170041
-1	-1	0.999999999859
-1	-1	0.999776604823
-1	-1	0.998381619753
+1	-1	0.83969847999
-1	-1	0.999997747498
-1	-1	0.999999941939
-1	-1	0.957931852591
+1	+1	0.999913953089
+1	+1	0.999927430802
-1	-1	0.999140986541
-1	-1	0.99999999997
-1	-1	0.999113680304
+1	+1	0.992313956348
+1	+1	0.999999684694
+1	+1	0.995044625037
-1	-1	0.998197732943
-1	-1	0.998628155034
+1	+1	0.994206907703
-1	-1	0.859182894171
+1	+1	0.996896391825
+1	+1	0.995327541973
+1	+1	0.999999973567
-1	-1	0.999990214221
-1	-1	0.99999860656
+1	+1	0.993804958989
-1	-1	0.994657275832
-1	-1	0.99980641291
-1	-1	0.99621590551
-1	-1	0.997715748889
-1	-1	0.999277455586
-1	-1	0.999714091043
-1	-1	0.997491907538
+1	+1	0.999999713005
-1	-1	0.848946019695
-1	-1	0.99902902747
-1	-1	0.999510610503
+1	+1	0.999999014061
-1	-1	0.998193504773
-1	-1	0.995061775389
-1	-1	0.998550492542
+1	+1	0.967104399558
-1	-1	0.983119473229
-1	-1	0.999110365465
-1	-1	0.99999999949
+1	+1	0.99937547527
+1	+1	0.999765798129
-1	-1	0.999999996583
-1	-1	0.999999960894
+1	+1	0.999459234763
+1	+1	0.998125189441
+1	+1	0.99999877065
-1	-1	0.999758890268
+1	+1	0.999968025241
+1	+1	0.998614318845
+1	+1	0.991086336555
+1	+1	0.99870125163
-1	-1	0.999876863148
+1	+1	0.999929224474
-1	-1	0.999577820479
+1	-1	0.999580824437
+1	+1	0.998833954349
+1	+1	0.997801296061
+1	+1	0.969532873862
+1	+1	0.99999845812
+1	+1	1.0
-1	-1	0.996139685345
+1	+1	0.999999957849
+1	+1	1.0
-1	-1	0.999999985638
+1	+1	1.0
-1	-1	0.993933844669
+1	+1	0.995512918748
-1	-1	0.9900888051
-1	+1	0.680027840218
+1	+1	0.994343487903
+1	+1	0.986132141686
+1	+1	0.999999978386
-1	-1	0.999999989464
+1	+1	0.999999999964
+1	+1	0.984704243626
-1	-1	0.994007030412
+1	+1	1.0
-1	-1	0.999999995523
-1	-1	0.99997621462
-1	-1	1.0
-1	-1	0.997741441692
-1	-1	0.999875846108
+1	+1	0.999997127456
+1	-1	0.999967989833
+1	+1	0.999999999419
-1	-1	0.999999999627
+1	+1	0.999999582557
-1	-1	0.999843326273
+1	+1	1.0
+1	+1	0.989994788367
+1	+1	0.999984452376
+1	+1	0.824590037333
+1	+1	0.995649215874
-1	-1	0.973998619165
+1	+1	0.998775553221
-1	-1	0.997579452171
+1	+1	0.99636303021
+1	+1	1.0
-1	-1	0.999715493923
+1	+1	0.999999978013
+1	+1	0.93840097112
-1	-1	0.999557940864
-1	-1	0.999991825298
+1	+1	0.977921634494
-1	-1	0.998013696962
+1	+1	0.999999999987
+1	+1	0.995521911985
+1	+1	0.994605836803
+1	+1	0.993330757996
+1	+1	0.998812388444
+1	+1	0.999995895634
+1	+1	0.9998171238
-1	-1	1.0
-1	-1	0.998382279061
-1	-1	0.995768669282
-1	-1	0.999545145182
-1	-1	0.999999999523
-1	-1	0.997918046529
-1	-1	0.995567535296
-1	-1	0.999186768732
-1	-1	0.996924186821
-1	-1	0.999455237189
+1	+1	0.981829954583
+1	+1	0.989494085092
-1	-1	0.99991721695
-1	-1	0.994522289227
+1	+1	0.976805894813
-1	-1	0.978799398977
-1	-1	0.997089439184
-1	-1	0.999999838851
+1	+1	0.999999990942
-1	-1	0.992897747075
+1	+1	0.999999965528
-1	-1	0.973182188166
-1	-1	0.979268190708
+1	+1	0.99995381507
+1	+1	0.999999999963
-1	-1	0.999999941514
+1	+1	0.999999999998
+1	+1	1.0
+1	+1	0.999887754899
+1	+1	0.999999952644
+1	+1	0.947684181887
-1	-1	0.985465607352
+1	+1	0.999999986579
-1	-1	0.988529625791
+1	+1	0.999999998791
-1	-1	0.999724808989
-1	-1	0.999999960413
-1	-1	0.998336245401
-1	-1	0.987818319097
-1	-1	0.999754088188
+1	+1	0.999894533612
-1	-1	0.997592938677
-1	-1	0.999001453204
-1	-1	0.999998916679
-1	-1	0.999999934761
+1	+1	0.999999566949
+1	+1	0.993961795077
-1	-1	0.999999999992
-1	-1	0.999908537478
+1	+1	0.999974293123
+1	+1	0.998951945341
-1	-1	0.997916473201
+1	+1	0.994850668494
+1	+1	0.999999999616
-1	-1	0.989720238429
-1	-1	0.99999999539
-1	-1	0.999190259491
+1	+1	0.999999988829
+1	+1	0.996671311057
+1	+1	0.999999925217
-1	-1	0.999999817995
-1	-1	0.866488667214
+1	+1	0.99999999988
+1	+1	0.998826130947
-1	-1	0.998987871909
+1	+1	0.999992333078
-1	-1	0.999999881703
-1	-1	0.997597362206
+1	+1	0.999986635693
+1	+1	0.999998504806
+1	+1	0.998948936233
-1	-1	0.994474729075
+1	+1	1.0
+1	+1	0.999948537275
+1	+1	0.998366951709
+1	+1	0.995172140176
-1	-1	0.999809118345
+1	+1	0.997847819555
-1	-1	0.996878110053
+1	+1	0.999612752637
-1	-1	0.997969539889
-1	-1	0.999778927593
+1	+1	0.999999955763
-1	-1	0.99713557229
-1	-1	0.992807284655
+1	+1	0.99996817156
-1	-1	0.990354488495
+1	+1	0.999999929551
+1	+1	0.962559682104
-1	-1	0.995334089309
+1	+1	0.99947678984
+1	+1	0.999916245085
+1	+1	0.990200954975
-1	-1	0.999999996279
-1	-1	0.99999999803
-1	-1	0.999048957817
-1	-1	0.999975749112
-1	-1	0.999997464916
-1	-1	0.999999994662
-1	-1	0.997932893423
-1	-1	0.9990209066
+1	+1	0.999073883144
-1	-1	0.999999993287
+1	+1	0.997499894998
-1	-1	0.991928330329
+1	+1	0.999244650501
+1	+1	0.999999918877
-1	-1	0.999792490467
-1	-1	0.997203400312
+1	+1	0.979549545198
-1	-1	0.96983181598
-1	-1	0.989149841154
+1	+1	0.9962677034
-1	-1	0.999999751655
+1	+1	0.999907487941
-1	-1	0.999999892278
-1	-1	0.995820228354
+1	+1	0.999999875811
+1	+1	0.966104718964
-1	-1	0.997484646136
-1	-1	0.999590142614
-1	-1	0.801753764382
-1	-1	0.997223669742
-1	-1	0.999999936821
-1	-1	1.0
+1	+1	0.99999181238
+1	+1	0.999563831266
+1	+1	0.999774912781
-1	-1	0.999647304163
-1	-1	0.99898567543
+1	+1	0.995136322418
+1	+1	0.999999998932
+1	+1	0.996998888375
-1	-1	0.999984924261
+1	+1	0.995369174975
-1	-1	0.9999915547
-1	-1	0.875608032435
-1	-1	0.984350917324
+1	+1	0.996626435926
+1	+1	0.998961505651
+1	+1	0.999999999283
+1	+1	0.999999796687
+1	+1	0.987741562137
+1	+1	0.999126460729
+1	+1	0.999993121575
+1	+1	0.999595222542
-1	-1	0.987160600112
+1	+1	1.0
-1	-1	0.999999999437
+1	+1	0.999999999999
-1	-1	0.998570886976
+1	+1	1.0
-1	-1	0.999991470767
+1	+1	0.999999999827
+1	+1	0.999999999842
+1	+1	0.998675035038
+1	+1	0.999999999819
+1	+1	0.999999540393
-1	-1	0.986218980593
+1	+1	0.994651669195
+1	+1	0.995669023046
-1	-1	0.999999979388
+1	+1	0.835011675442
-1	-1	0.999999999921
+1	+1	0.999717104287
+1	+1	0.994858530804
+1	+1	0.999999975064
-1	-1	0.970698815619
-1	-1	0.941861993289
-1	-1	0.998178498435
+1	+1	0.987241411605
+1	+1	0.999999999983
-1	-1	0.928576509551
+1	+1	0.932738760566
-1	-1	0.902420137104
+1	+1	0.996760220961
-1	-1	0.999318517656
-1	-1	0.992748665019
+1	+1	0.997949743253
-1	-1	0.999999999995
+1	+1	0.982067216379
-1	-1	0.996226925721
+1	+1	0.702992327233
-1	-1	0.999999646349
-1	-1	1.0
+1	+1	0.999999997286
-1	-1	0.999170631765
+1	+1	0.999998286585
+1	+1	0.999937150383
+1	+1	0.999999769499
+1	+1	0.999999968416
-1	-1	0.998479621181
+1	+1	0.996883147079
-1	-1	0.99144640454
+1	+1	0.995438663008
-1	-1	0.999999995495
-1	-1	0.99970620945
+1	+1	0.99333407039
-1	-1	0.999999999936
+1	+1	0.982762641339
+1	+1	0.997185369523
-1	-1	0.998526202556
-1	-1	0.996102407742
+1	+1	0.999999445151
+1	+1	0.956712428905
+1	+1	0.997845942678
-1	-1	0.879143765605
-1	-1	0.997635774262
